"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","damage_grade"
1.6920967631301,2.16447205545567,0.0962934498196117,-0.849939613745998,-1.62465439770061,0.813744957413819,0.640324723530583,-2.58629246213032,-0.447151269353618,-1.26921662595965,-0.120609963786465,0.543459955756128,-0.11574372629549,2
-7.85450030789093,1.12785244124579,-2.5956982451928,1.14287782384209,-1.06008613631033,-0.282534125848023,0.143443456636335,-0.252039565987653,-0.361338187074399,0.47979367886117,0.0867163961448521,0.24002880648139,-0.466912059560967,1
1.7835213050811,0.649408890576927,-1.61504436152353,1.96517004152563,-2.65160801849336,-0.775580716026538,0.768755215487533,0.685009891126473,1.66382276790338,0.244155874501908,0.679044838834754,-0.995292151484828,0.251334134722534,3
1.80803475836467,-0.130190603783376,-0.734037844546312,0.418225006489007,0.33815354734712,1.05007339006007,1.43690519755822,0.433588300128712,0.0649877461093448,0.0971327727686169,0.0876914337513525,0.032082443706023,0.0102873637378107,2
0.964427634344749,-0.336416077822926,-0.0988966394034101,-4.35690970493903,-2.21555794889297,-1.20733147948082,-0.295488430371129,2.45801416121405,-0.52516910956625,0.443614995697568,-1.01960867742247,1.09146806372486,1.16564700423809,3
0.582350654314456,4.06244222199183,4.05405338586804,-0.728228639739897,-0.0556704813432546,-0.475890541668961,0.0561135001331296,-0.694154238576871,-0.447033545954564,2.03297837142087,-1.08255038679259,-1.16958332197449,-0.0573746701791188,3
-4.6850916410717,-0.538971049162711,-0.175398749930591,-0.464196157937331,1.95361738220041,0.404113309267065,0.442887156834841,0.914253654904671,0.0270654966705592,-2.06453018113831,-0.182029371663034,-0.570584610475359,-0.544288361966003,1
1.52598283577317,1.03449586873972,0.355706351623289,1.70549214418897,0.778650149761379,-0.156465758429769,0.139902879994427,0.691070211719234,-1.40560518910813,-0.119859322839698,-0.278307143632758,0.0962209295638247,0.0482641922791218,3
1.36073812685869,-1.48268387830851,-0.354437936204414,-1.51001040608951,-0.100316165635251,1.31611804577322,-0.234210027672357,1.44494253277725,-1.3039904165549,1.52803855036713,5.47764010831563,-1.8063415207548,-0.439250923072276,2
1.51418682722887,-2.21773403887516,-0.416606149110923,2.39372275551682,-2.20438191269935,0.110325702334773,-0.308754153881728,-1.08681446208814,2.97336784489402,1.15667911815758,1.0194183462917,-0.499641935610459,1.07415565486376,3
2.10946303077464,-0.292242293210851,-0.631648912232428,0.573503866660764,0.378860065614753,2.00050981355058,-0.0355948032933777,0.396911637089025,0.648906488439379,0.498833158507671,0.270266889484386,0.0684372827886556,0.0664297012181941,2
1.53978421761923,1.27668459248172,-1.63392139550589,-1.14150276931307,1.53277465811785,-0.73434643040803,0.220782788641924,-0.495566597396377,1.22281581229213,0.426924155533803,0.065969339297691,-0.459021656602446,-0.385570243138687,2
1.29285751557578,-0.0231749221814722,-0.146460285189084,0.0173386104239805,0.165945395472152,0.91849432708784,1.35233698859,0.403656200371896,0.142478573185421,0.214027837723239,0.157494807003365,0.330486140594697,-0.0129210111456438,3
1.61387797760618,0.0745250575872454,0.288932457424016,1.67445481612776,0.939377268237195,-0.251157346761914,0.237720641046267,0.591953731438347,-1.33632789773842,0.0735602612000279,-0.36204320941955,-0.0289697140149501,0.137063492343987,2
1.45682392544431,0.349257997464866,-2.16152859258504,1.28155434886331,-3.21133241484866,-1.2538811012131,0.402562643444279,1.37147612446133,1.30651403805124,0.285023275496183,0.294080586091215,-0.84331281689054,0.528034168846325,2
1.10446226610542,1.94762897068531,0.217807585902294,1.48634724433245,-2.37955374348902,-0.262479867584786,0.838384450201794,0.0607347523689208,2.3220843169587,1.35363376548324,-0.0806218879286999,-3.53722735036269,0.156015224433298,1
-4.77429303428881,1.32695576338465,1.06449679018252,0.304437776449013,-0.772130125755304,1.0749773846071,-0.865388404771427,1.43653562500373,0.967589889363696,-1.83701022612182,0.193549923810132,-0.565456078033118,-0.816042204232083,2
0.87841814506351,1.02244427758677,-0.427646621190295,1.03852026976688,-0.980439204964503,1.58068460686834,-0.38192454860538,0.504499110694453,1.43880044878877,0.523548039931253,0.323458872913143,-0.897081788543094,-0.0867813654465768,2
0.384525350791503,-2.24013133002328,1.73925369003867,-0.678688283714523,-0.131663397520324,0.326466130921866,1.62081652035433,-1.24427141642149,1.03826221875333,0.727668476501539,0.453238736806541,1.31181476333481,0.437548985501956,3
0.0468874693262513,3.14520290187341,2.55298665874722,-1.62115373721723,-0.144389386813615,1.12031731668713,1.0865857695665,-0.09526269460554,0.788736676478086,0.795662691055847,-0.433399913317502,-1.82949581105699,-0.206967542515798,2
1.47347396169801,0.730343600312835,-1.3112560804269,0.429251214057431,2.30963720137941,-2.16912592039585,-0.827653526907959,-0.194413148004181,-0.403456381077907,0.128120784911558,-0.197251152107256,0.115132264710461,-0.345523588560959,3
1.78157965426457,-0.473290202757193,-0.804289895064981,0.433923563989123,0.37113416715526,1.03195546608633,1.45594372854603,0.456424991749087,0.0813561116909114,0.0826912046770048,0.0794726943234711,-0.0364942340501621,0.0118121817901631,2
-2.11627581219478,-0.75295115000129,1.10680572919222,-0.985137721095357,2.71916633347668,-0.563761594947717,0.303119286075893,-2.19557585329947,1.13397506014633,1.55016812736938,-0.529519085014683,-1.06689946199861,0.211304253970152,1
0.199391186772439,-2.10499299744234,1.76594915982111,0.761543566504349,0.070704109359442,0.0494031025207584,-1.53527419353701,-0.785661075651056,-0.411504650029732,0.626939078422836,-0.0259985059637554,0.857141579684548,0.201332558645575,2
1.41372618609991,-1.14091542688512,0.135975744241189,1.76845275031232,0.894639885006099,-0.383187962379229,0.316952983063068,0.375877385798943,-1.25917639820372,0.466296224693502,-0.467317300153134,0.00303223096419702,0.0638142966570567,3
1.86595502398862,0.675342113114698,0.508653124683279,1.71748597945866,0.783601629717286,-0.234483490196627,0.152736369696859,0.548964855746762,-1.29992383419921,0.108613438795673,-0.270634242093258,0.26805437934304,0.0951275561821166,2
1.44051099361362,0.863437332706393,0.490407751541181,1.46096686249416,-0.907111112622134,-1.41046428078796,-0.027729941058637,0.487467779944985,-0.606121449924161,0.553418041315015,-0.208303816682109,0.280182683119831,-0.179278003494888,2
-0.806900106787848,-0.565836615597898,1.07211930860137,-3.27527573828722,-1.49806196471548,-0.397500730455455,-0.84657171108831,-1.04363930148094,-1.00491964306115,-1.48788827288541,-1.36415956167361,-0.885451393570688,1.66265276013993,2
0.668876452642884,5.16161007990658,2.93443736638043,-1.94427215981665,-0.73183915025338,1.05559748644311,1.08587166033306,-0.29364126230696,0.821831174560943,1.16520910871121,-0.403161285566933,-1.29070747463731,-0.265537702132537,2
1.14685380652162,-0.696264912671366,-2.74943966527262,-2.93658983983088,1.09740197330524,-1.66918929399306,-0.521983328809429,1.22981329871964,0.687748582572565,-0.178377583235336,-0.496822761138058,-0.153734104963017,0.841136139903491,3
1.87832084241104,-0.451313397871979,-0.877374769382175,0.751230267773502,0.462928164798461,3.85436015301795,-2.91659332031782,0.902013674136767,1.42143033636485,0.508078276754998,0.528281707733808,0.101462539380804,-0.188428530935519,2
-1.08632250895372,2.55759511106684,2.46540074565294,1.33788797661468,-2.50127469202507,-0.653252909088418,-1.22064833378989,-1.37206593179047,-0.0364052290748756,-3.42800677599604,0.226431937460495,-2.13946077458893,-0.297202329760179,2
1.74880702411536,0.322398680720281,-0.958326020489929,1.55894313767549,-2.5910962157023,-0.767579824517755,0.767325111057163,0.338111152772976,1.9555245180554,0.868936813429669,0.338463751197209,-1.78546294747273,0.485347396941314,2
-1.19155133072487,1.43395175354044,0.991850892727838,-1.23677191807782,2.49337121512914,-0.8918031272506,-0.0463675984257296,-0.622768914570354,1.31784248700409,0.954377401513471,-0.45877988994578,-2.11297940489895,-0.57783995224123,2
-3.27974730931407,-2.08403015872476,-0.31741094100326,0.500454470160497,-1.65609203807342,-0.291475117012347,0.425537904152415,-0.375618829182328,-0.309738773335069,0.724142267012831,0.0557572206879694,0.609896169979926,0.221974938331329,2
1.54963280515104,-0.342572351443935,-0.180159189536209,1.27119442246492,0.360062378764069,-0.522758318037221,-0.01761749659091,0.661916756551601,-1.59739380496574,0.121448996918397,-0.541407139654898,-0.0937893903667415,-0.207095192113833,2
0.432851276546196,-2.55722898438967,0.67283063035017,-0.730590510234376,-0.345012528840921,0.376455738005505,1.18464227365126,-0.828371149328412,0.463129680758995,0.144051954820774,0.250880719545892,0.714031407697374,0.178209315501062,2
0.17986089115149,-1.14913751256844,-0.366325877264269,1.56306239960979,-1.85428385209674,-1.02263903361948,0.987266263986958,2.21552371861012,2.87404705243679,-0.96112819201599,0.143543141900954,-1.46317560067115,-0.731782265260827,3
0.220792373126254,-3.01487865206502,0.894416533524351,0.101029179115455,0.199757865528111,3.36919006943763,-2.87727883119815,-0.668657055617417,2.09468314592331,0.899919681432676,0.771732266781449,0.984238970429721,0.188572015192036,1
1.95183615722699,0.54958204645731,-0.520852208961968,0.400848302590467,0.231571717755461,1.06227480463796,1.39231092987491,0.312716540920238,0.0626903799162533,0.238531393818358,0.107543941888351,0.280502822949871,0.000989187177875377,3
1.55946833431249,2.86919882480457,-0.61464843608539,-1.85202023524391,1.30118357043826,-1.08191631387138,0.180955406703192,-0.729002917987783,1.28312284574379,0.365524531795513,0.500106735741706,1.18306950234023,-0.226078059280482,2
-5.5618600389967,-0.714078041150012,-1.0269968486273,-0.117845041057103,1.31673308700398,0.60363000152457,0.403027280984932,0.0276507436606629,-0.890697730108413,-0.351102558592927,-0.16843656677977,0.716548561303646,0.0213750239525459,1
-10.1855664048771,2.60070338099331,-1.45466222130492,0.58934335821272,-2.05305997393509,0.153462145324586,-0.112398700293211,-1.00750744714263,-0.363818052393672,2.83792656245983,-1.07389894978414,-1.17005129500887,-1.05355325165386,1
-0.995005299634995,-4.0595372124538,2.77258952231579,-1.04529138747887,-0.115129868112507,-1.64394848646286,-0.0414697869478093,0.272399145618872,-2.28324345664354,1.54102223392479,4.88336972413033,-0.376258354215725,-0.677362682973922,2
-0.835135068787897,-2.94375460943379,1.68559543405877,-1.03632998985967,0.470174593760114,0.427107551106373,1.36519918337302,0.557788507403874,1.34197891301451,-1.23895085625651,0.0833021823606936,-0.0329249840071017,-0.260766550971967,2
-0.102266048950286,1.56720802929568,1.66224644165159,-0.872299272365641,-0.135777040381726,0.601076066561231,0.433322186486671,0.072831299167491,-0.319896905051679,1.30846567437687,-1.10664826987035,-2.21857422724056,-0.609300271861996,2
2.30280674291942,2.03483009248326,0.0533268576765117,-0.64622082969144,-0.474454285109649,0.706125910761444,1.06075513417426,0.12331616792635,0.0146049923402928,0.270142283825118,0.100607913089793,0.758783453131045,-0.0272514162380542,3
-0.986174011843397,-0.639337404684422,1.29846086924574,-1.10149183585302,0.524422222811987,0.18054911109216,0.561091852902066,1.87842613644299,0.138281107314108,-0.757825756770119,-0.870409451142279,-1.44298241770823,-0.738908598924509,1
-0.115297682390669,-2.61842220304066,-0.221575246058534,-1.54718490662596,1.35518446346595,-1.5458093922549,0.331999218751172,-1.53563656490873,1.98531383792236,0.318749767558885,0.292782841783278,1.4023569756063,-0.659969170317733,3
1.24318361050736,1.06633500868096,-2.21713234873151,-0.184071207730561,2.25140247429488,0.508768345700695,-0.898521973084438,-0.0557145957076774,1.65714896778457,-0.0955733389789979,0.652750979959773,-0.111792720263708,-0.255146807115998,2
1.83041760315917,-0.398478225278696,-0.0758804279818852,1.2201325781799,0.457166954644135,-0.540990776133269,-0.00272737633079496,0.653177590194015,-1.55355186504212,0.131225831120407,-0.528512683929156,-0.0919935447203852,-0.112436138670084,3
1.76954362588671,0.672590999601877,-0.00263441627456204,1.22270490898812,0.337196829679752,-0.429315026073055,-0.0990860426316234,0.790228665407517,-1.63637085992533,-0.126869789322228,-0.440554012940493,-0.0135707509479597,-0.172083435119706,3
2.00226453683639,0.510335966697108,-2.1600772505907,-0.855117631927307,1.7395075357104,-0.907569134379579,0.374438544982664,-0.445961319818245,1.06588838337245,0.286232464448788,0.267779886434844,0.308740981307287,-0.401591693864358,3
2.25359177599538,0.0778666495387621,0.218873461436274,1.35954624062966,0.398178968905809,0.422862697657383,-1.5169515966483,0.508313435004279,-0.974833800859398,0.657937665900913,-0.327891414108395,0.169874529036146,-0.0670104250608012,3
-0.948563316552603,-0.0261524576652153,1.31324686223924,0.219107903240352,-0.0192109619002753,-0.763553952613054,-0.335763712279849,2.05779718629384,-0.634265424130619,-0.751934548553278,-1.44177242439107,-0.974239292021496,-1.72343082651539,3
0.35271736391258,-2.58329329907175,-1.61212328074036,-2.55704003437737,1.21319636916094,-1.66740494101898,-0.237702763489351,-0.496349408378389,1.35770889365693,0.28740907057817,-0.266362264652418,0.555639279159579,1.42483422012712,2
1.25305950020515,-2.68084737229966,-0.00449359995050294,0.329174628065239,0.0385879173436264,0.759674915694869,1.49836532302267,-1.18326352871909,0.523454063912289,0.557854564016269,0.149493015550647,0.585994614130599,0.376581081926126,2
1.31586180958339,0.916460862631412,-1.45204549322236,0.459860452342511,2.30627177386249,-2.09182162796144,-0.869946221928974,0.0440654878434171,-0.457931937672395,-0.231191117978136,-0.131341415185902,-0.0470848499506488,-0.38961973269441,2
1.7900958353624,0.246157415821795,-0.673537184482472,0.411932681218409,0.282078772050594,1.07118946660115,1.41335795013578,0.405734499348694,0.0413994255853056,0.118358799090914,0.0942948521936969,0.112517096103576,-0.00941275977066992,3
1.53781355682913,-0.290232281599329,-1.49182892188788,2.38374987793425,-1.89820056998118,-0.575089246714314,1.14282554348134,0.653090262954513,1.93766635822235,0.213394033415866,0.748146411735446,-1.2949749296271,0.612744835142851,2
-2.52504351226303,-2.21552218887374,2.38749958395953,-1.04837887902765,0.112109976584223,0.255375103785857,0.272166137401452,-0.630033358808263,0.461706480846486,-2.77342574276776,-1.03733024099652,-1.29174442111074,-0.938425039422806,1
-1.56320345833162,-2.72815605686855,3.65950969604623,-1.81834679144464,-0.0883945316305855,1.32246540557744,-0.33349405088362,-0.131142224600545,2.65134942677206,0.812983251158461,-1.02287408941434,-1.86709622717055,-1.29230150719284,2
1.95947403357356,-0.415601675177079,-0.832922248127232,0.739304858583089,0.474543444310681,3.84933594091352,-2.91686801757884,0.885890338199034,1.43348914456436,0.52860577187146,0.53290818546813,0.127783139022685,-0.167889146627449,2
2.0721753880026,0.709188866525246,0.183568951857684,-0.161562301375032,0.200574718649774,0.849263377847364,1.43850892804516,-0.0166011157436447,0.344481373736122,0.425302026155862,0.160874543705701,0.583323989981736,0.283526700019179,3
2.07355113379398,1.71225069641288,0.943964931712187,0.742708886238054,0.000967680713368689,-0.699420976508439,0.0371569575254512,0.3880644210637,-1.33723800688728,0.514910532828561,-0.373377721304905,0.710693816872843,-0.135774583593144,2
-6.01832877990751,1.32953849721646,-1.75870983071526,0.656721257276805,-3.28078382641275,-0.567048486248741,-0.311016586321327,-0.903608937310216,1.2935553528255,-3.37954138912509,1.26988358811464,1.32971982689831,-1.18954509994435,1
1.71957405051833,-0.373357470011742,-0.11620388737161,1.24045654881547,0.417865969253062,-0.533778835276333,-0.008874760982667,0.655827638933154,-1.57089508688129,0.128407575573489,-0.533550019949501,-0.0911847400075978,-0.150205196893506,2
0.920454409893044,-0.192472801597211,-0.181996299697345,-0.245113276138631,-0.616212831848829,1.31585859256849,0.823355188488983,-2.46786835639854,-0.187814833414824,-1.44402490926368,-0.401808229394867,-1.23912174744036,0.315128940230584,3
