"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","processed_data$damage_grade"
2.09045852234849,0.51876336871149,0.998006993131146,-0.488531896134383,-0.301914745838943,-3.96932353815336,2.42936375625775,-1.26064861065565,-1.56741724686431,-0.388828808541836,-0.410578643099639,-0.0658538063388865,-0.144359765863345,-0.0454759631538614,3
1.83727225584683,-0.316397390516748,1.07554063634119,-0.48298953455298,-0.185830749263614,-4.07359942338976,2.4705236658817,-1.44103190369494,-1.38137884734949,-0.0406231320384508,-0.480465456941618,0.0293773421307445,-0.234355612141178,0.00319933546541606,3
1.91607030306329,-0.529641778425182,1.87994725873691,1.29502633775402,-1.83743779065632,0.830962431407735,-0.497961952393426,0.164418665854556,-1.1504207295463,-0.120858736703038,-0.134244359329382,-0.283812017827358,-0.280067297592466,0.0455367418674166,2
0.862310151375063,-0.0422037930513373,0.858900305323566,5.36584440854634,0.0513901392836957,1.55778848206075,2.65564885460824,-2.15179977259698,-0.803465722847136,-0.16443979468506,0.890165666702635,-0.533261065301766,1.34196520555302,-0.513368638310952,1
1.44452710514122,-0.214062880821062,0.240178769279321,-1.71182594821929,-0.814540395402587,0.14595197873328,-0.116093310869233,-0.561079585497795,1.59543999746418,0.0677512524322942,0.24995648225632,0.0324955858383373,0.214575320030099,-0.333104603044326,2
0.392106990391202,0.377409652970911,-0.337154722081307,2.93372335859938,1.24749553659886,0.0618027556604504,-0.127435999618803,-1.69608739931697,0.732170946841847,-0.254509260165986,1.10183456431886,0.818607313400237,1.16222161576784,-0.956888957763686,2
-1.84593339727309,-1.49527327881669,-2.00636287227754,1.57021542964037,2.68026531167404,-0.126181688465495,0.00064558270274815,2.61578352653572,-0.832005248963784,-0.280391383550178,0.400329946833321,2.23486444038543,-0.00327837598920482,-0.160841777680294,1
1.3021327940425,0.162074916731022,0.309501821660671,0.855784777389412,1.059560512532,-0.839609532171167,-0.292160365946584,2.64720062133503,0.273254241861551,1.12616504552355,0.194141950164685,1.34684816342714,0.174745793088842,-0.225301557550258,3
1.59794199846992,0.241929985126315,0.224135404671803,-1.89181562132112,-0.818265127035559,-0.851905449915491,1.25018026414664,-0.680718286138692,0.784605688703488,-0.426002603263134,0.132318480006561,-0.0196733327365232,0.188765828326088,-0.0916471356171425,3
1.59636263537482,0.357321338351473,0.981273452953858,-0.246323565880051,-0.187370123414991,-0.96239864407144,-1.52100258291675,-0.261854584012076,0.185923024757741,-0.106813240313766,0.0538694966815304,-0.0207130967869246,0.0279810366621309,-0.176345795978081,2
-2.80417436278629,2.66032268672782,-0.489396239843848,-0.786270231716729,-0.670802821852276,-1.11699216348066,-1.04186299110592,1.30866257505089,0.660398926411392,-1.56043783565942,-0.130174704553714,-2.10768206074824,1.33354666498959,-1.52485853590312,1
1.92528789504095,-0.780583958222049,0.173128868738749,-1.17442103643231,-0.273583954391832,0.383245018391901,0.206468588652133,-0.523505971948462,1.69891546536661,-0.104867570129073,0.285959898317071,-0.110579269774515,-0.0113646791240502,0.0233982132669858,2
1.15723008317503,-0.493615424632283,1.13273102679776,-0.753289214184728,-2.89582158691421,1.75162167415142,0.616504422151108,0.067944602967347,0.0304949183716069,-0.157554653464871,0.0855256650275927,-0.278601462222401,0.0702436641562026,-0.270136604255317,2
0.518971510383972,2.30270025795825,-0.393071832194266,-0.00448754299941448,0.102078013341094,-0.674596836354732,-1.27237315163716,1.12405590343568,-0.624728532370033,-0.447158233900742,-0.180529752034962,-0.821661490982994,0.396806896346147,-0.411783954084536,2
-0.519844062940025,0.0232609783936596,0.771784579674654,0.141734017779135,0.162259507776457,-1.28946161035596,-1.16479864736332,0.642447627253252,0.624719757103745,0.396880497166404,-0.164342822163319,0.00814642937226836,0.230962693852453,-0.117955119266301,3
1.12760268090178,-0.798401240469361,1.12769107563845,-0.716464867709331,-2.9147668875657,1.7096827320154,0.615197659357405,0.0163709347249703,0.0997136403017608,-0.044108315954967,0.0796797924167457,-0.211365682928097,0.0788791135967953,-0.26179837269533,1
1.44323516595981,-1.26913453838607,0.311190732160306,-1.18558513482783,-0.123389150662397,0.340878747648379,0.239269254994142,-0.550498158012969,1.81312489506411,-0.0297542210361583,0.28585359143787,-0.0813970741992478,-0.139596995528029,0.164844452080952,2
1.76752871024063,-0.0318852592196416,-0.0225421305508937,-1.75093921125432,-0.796191356618204,0.210236124472339,-0.0900410242140552,-0.268626916026361,1.36923844710854,-0.400550218323788,0.302307746314796,-0.227814965073563,0.249747081875815,-0.194608587478528,2
1.13910159490389,0.671776886802338,-0.00501910641335227,-1.85085079382534,-0.72427691791463,-0.670671099210369,1.227134873371,-0.993819239651545,0.636450657434482,-0.0475712302318383,0.547691908230327,-0.239203953092805,-0.223714279974757,-0.0805806013854507,2
1.81378099016591,0.167984201698326,1.13860868013359,0.318317775637678,0.293168192635248,-0.708066680199049,-1.24578073026719,-0.338895271135348,0.3756395554282,-0.135232490536019,0.105466635837924,0.000327029544967188,-0.200931480697525,0.0694828610403781,2
1.20389999883194,-0.493780278506403,1.72621121855445,1.11159600558715,-1.58749403115679,0.477741743781486,0.115055545855711,2.82436817015717,-0.941366106488965,1.93759436132179,-0.476908961058467,0.51200106156969,0.143496882520572,-0.128227612477608,1
2.07729619062564,0.465439663735455,1.33065634887572,0.114486078768169,0.126419325416132,-3.72273721541938,2.66800855862102,-1.45188922561278,-1.27499022593953,-0.249473559679749,-0.349650127931038,0.115331120066041,-0.374658939925644,0.121861544877627,2
1.6390956717906,-0.539101576617542,0.31623955230067,-1.95405020830125,-0.823479228563349,-2.90574013941244,3.86331547025695,-1.57759215429188,-0.0707810360353405,-0.148472131903683,-0.218737426833274,0.00416288542208151,-0.0421964524294541,-0.0864819374735414,3
-3.79194362195888,0.679150687332413,-0.50114152523574,-0.650356951582968,0.363130679068108,0.0134329692059453,-0.862032476369628,-1.35622918102801,0.239570029313721,2.24156785995485,0.123900122282662,1.0567471059993,-0.889212942603211,0.640596784541674,1
1.93600567218823,-4.50473887440558,-2.75078798314978,-0.263526645495215,0.472721187270347,0.61444289107091,0.414370057699612,0.0297279724906882,0.967270169994089,-0.574039754069592,-0.174713580914213,-1.57358332213724,0.105524316309401,1.0330850399196,2
-5.42280572035846,-0.277599312024682,0.466245380527353,-0.134059211916447,-0.73681400007026,0.288115483711259,-0.554741717871554,-1.12118073904011,-0.0220803179071431,2.21893628538329,0.0116516258452576,0.997873875717444,-1.04610323621193,0.733860025902624,2
-8.4728448933822,-3.21093793425198,3.30657364367533,0.0681938012050115,2.02062498270224,0.0458535928755459,0.540527806833693,0.686694666737115,0.691118799661627,-2.04285268069734,0.00135055249099226,-0.00806903796302859,0.151987415100466,1.19044057929345,1
1.61252080175189,-0.887617193751853,0.0417730278820298,-1.70520824462972,-0.760018569398764,0.0881657218783742,-0.0699781958899821,-0.50381747098351,1.58930822648245,0.043504892363329,0.230239211029111,-0.0564037011764691,0.211863029952122,-0.208400963453726,2
1.33516496477213,-2.5608851789623,-1.38707533551828,1.30751377465606,0.86034370223972,-0.403993768857867,-1.15339751213022,0.115405727431959,-0.257056139062452,-0.531760820245328,-0.262434038163112,-1.1691896288348,-0.0495731152431186,0.898291286867273,3
0.421330534110845,1.14616104395036,-0.623369040115317,0.323046823800985,-0.610621507165108,-0.627145366331565,-1.79743397200144,-1.64990253220981,-0.267126337622872,1.27413026137834,0.379859058582262,0.643099316571266,-0.833757802672831,0.593354411998742,1
0.33327020966298,-0.988872660205219,2.72113699215204,-0.120345239780976,-0.363966272186106,1.84254036622595,-0.535425469380003,0.208166253474059,-2.71442145548257,-0.943364459214349,-0.15899605729706,-0.453747492444693,-0.537028817816305,0.730055651718991,3
1.98767638190349,-1.74999493304286,0.0410173010040731,0.663956499928869,0.51935789091291,-0.739709379669537,-1.12986316809309,-0.123822514168941,0.163471645334052,-0.0113399736622508,-0.0943106466205934,-0.45762974652638,-0.0537375107618568,0.451084029545096,3
1.27539514323087,-0.384186903832513,1.55544996679659,0.648266810268808,-1.86903660087131,2.54703469347883,1.37829613570597,-0.559466470774028,0.611043214244485,-0.367532372807248,0.709583701516161,-0.508000860669959,0.26417905539914,-0.481916808955567,3
1.10466358980486,-1.30959258346338,0.78651202008513,-0.384471533703032,-2.11736350024629,1.60735236667748,1.56619588639173,2.78550103932376,0.332131779111892,1.72864134014341,-0.231870027691359,0.342641187951477,0.297253648768435,-0.0579779696045495,3
0.327134559618439,-2.00927886461895,-0.276798955671112,1.19408382205647,-1.65303426985426,0.431084778463004,-0.469054429805671,0.646763304901464,-2.10445425958559,-1.16369966162992,1.32483831135573,1.5814041755994,-0.996862351505886,-0.647772387304307,3
1.05822889361501,-2.23296329189998,1.05900182070398,0.92189704465724,-2.02641913832518,0.292347220204955,-0.616087878303928,0.244934867617508,-1.39496162081954,-0.0688027354263836,0.0486438940515747,0.463777010096794,-0.0726476476560666,-0.424210330578691,2
-7.30396639532985,-2.6884650234872,2.34417294564584,0.207383639040001,-0.676187317838741,-1.46604939926052,-0.106163349792716,0.0852315538213418,2.28138870236483,0.190378231928908,-0.665574401265308,-0.437210866744623,0.691024395833319,0.287162388986633,1
2.20009565832519,0.428399370147648,0.92401748004038,-0.492274270287265,-0.29863771938811,-3.97403677314133,2.43982012041726,-1.23068436323823,-1.59505237070088,-0.425934060541831,-0.415383500604778,-0.108530403376545,-0.132561228032284,-0.0253082323292633,2
1.0051067976814,2.419030760082,0.404592809184002,-3.60088374319187,1.4937266199481,2.29068696017418,0.234251659395986,0.70102840397817,-1.34936378638386,-0.949240465320503,-0.203528841091625,0.497585240675568,0.83868223644265,-0.783124132826253,2
-7.82524996856363,-1.39322070325935,2.69355371295117,-0.532194441494416,0.987189749955786,0.399816734326508,-0.0310187252064715,0.135008978928604,0.213752436787206,-0.392066851259167,-0.284629098317429,-0.242437406080129,-0.396905256932325,1.04799073918557,1
-2.1391803926289,-0.218953078440601,-0.329175178033183,1.03162821904643,-3.06908882148255,1.15873116130755,-0.536740346712629,-1.87440386149138,-0.711545525539785,2.15769075510819,0.196979659544169,0.703695665263522,-1.10806914647722,0.530495313838131,2
0.961787463027375,3.28188353098251,-0.062974029239285,-0.490178486819387,0.108328528601244,-1.58897673648758,0.0232736601301197,0.696029016722998,-1.56908559642181,-0.480785936034202,0.131077817795215,-0.923761825221273,-0.0156028958281088,-0.295777400951094,2
0.635499730593674,0.473746642972714,-0.651780626096881,2.50266999456241,0.869770845794264,0.178820234041579,-0.573370859351684,-1.57600714781988,0.429623369689341,-0.271291233676585,0.582352867922128,-0.400403603740392,1.34278768285041,-0.562306312370129,2
1.81055569258028,-0.46292539978941,0.991602456930487,0.2828954255803,0.437929224998814,-0.74627987261932,-1.18024306893036,-0.236635367536054,0.349157733440256,-0.243721680488512,0.0901671660380118,-0.150989677027997,-0.269655536204882,0.258035594036154,2
1.82468191351679,-1.95862900292397,-2.41759229935654,-0.248406784674026,0.164811114332258,0.878370918491376,0.244334468359284,0.189604097722547,0.745079618759164,-1.04361043502245,0.00081693395993206,-1.47371344438075,0.245141729014679,0.73668391053557,3
1.39910530599588,-2.2596459552496,-1.66954878501503,0.735781730245282,0.338442532081529,-0.642416168432868,-1.42741512406578,0.243362797798647,-0.526339689620951,-0.588642102588991,-0.318254416683362,-1.25865869747321,0.232092564968129,0.627683434081309,3
0.231197143041435,-4.93545178646612,-2.97452655632934,-0.688929674231442,0.322068254447251,0.195668365627886,0.224070404218777,-0.0119462119323672,0.802309600425547,-0.47102618475233,0.0574588246872851,-0.63998706203315,0.184863073747873,0.412560056129787,2
1.49358686272998,-0.374868233743352,-1.07867324405455,0.749048987018117,0.684839382931598,-0.800589584268263,-0.49647740013861,2.91893955454125,-0.117346274110858,1.24188670870182,-0.385186227928294,-0.204143780767152,0.538504540496187,0.321108902092303,3
1.59374796745962,-0.0494107414811533,1.10406677611776,-2.63214245059195,2.55806774674732,2.26218843549496,1.25146488819187,1.87258189949417,-0.112124839653304,1.22322388444759,-0.295127033475708,1.74585573506796,0.434494377069899,-0.100668470378402,2
1.02509301830354,-0.783758776885093,-1.79681734943182,-0.417313189719014,0.101590781940409,0.729493195375587,0.214031669482469,-0.0650318429660182,0.837635322828558,-1.18259773422436,0.461459787441377,-0.170641965370332,0.134117062921986,-0.0892899884043223,2
1.31549359309223,0.074747255742645,0.944963712748875,-2.97016703317201,2.02173766019981,2.4987181610545,0.365709856782346,-1.04920832318236,-0.566350268534108,-0.352386947351684,0.408095599020944,0.737845478585787,-0.256227790620734,-0.0545330659276982,2
-3.52180357399796,4.00492747569602,-1.54597152698781,-0.991397354194006,1.23495518515034,1.52466956091723,-0.874737049128316,-0.700274567535395,-2.13166986900282,0.27468051981182,0.78827006098828,-0.579751070851124,-1.38751305352864,1.19088572405891,2
-2.63458289534907,4.06674896577828,-2.84468882196689,-0.775277989380258,0.331830341585601,-0.239260259887131,0.429020875211877,-1.02721735486298,-2.48027775005754,0.703285850279679,0.720018773562829,0.51541166849403,-0.889127524362334,0.0611609342148688,2
0.443890115510216,0.967277102347778,-0.781123294448213,1.45540065032676,-0.206813609997005,-0.283729189621579,-1.76755958914684,-1.40660283666096,1.13667779725127,-1.72965763840928,-5.40907998911037,1.11645803375002,-0.150148804560215,-0.104148089810288,2
1.19054731694204,-0.143313250508506,2.0363269019208,0.759118306103448,-2.32342635410443,0.574825139540817,-0.812946263411573,0.0960834436463738,-1.18828297254437,0.111561970724454,-0.168593313547826,-0.101222121076336,-0.108981894534088,-0.264637729041091,1
0.663914441399373,3.35529321804875,-0.113859256099858,4.09170754135934,2.25965609886709,1.2170831197218,0.718399225788307,-0.989640579614534,0.71975981099759,-0.562073974532297,1.25056770994418,-0.752439433753209,1.72636611175734,-1.1675049466042,2
1.11892594956564,0.0383829481291537,0.500949375038685,0.954427093953688,1.23795964262239,-0.742936998975635,-0.0673276008322373,2.91137728095228,1.55691890952738,1.9807335517627,-1.05361335758041,0.300328353258508,-1.35879570962204,0.274895336806146,3
1.63394758767579,0.479934056587991,0.0209848229724063,0.0619423518313045,-0.174137673212083,-0.820399285822115,-1.45208116806509,-0.0850656883856497,-0.0735367611393686,-0.482393164421275,0.0256347286492581,-0.437467099464798,0.127517335449794,-0.0596851380090454,2
1.21930410251205,-0.698134857958289,0.818902039651136,-0.187285627607753,1.40698226447957,-0.170967997854936,-1.05158579315061,-0.493387757830234,-0.622653954173001,-0.221735035255534,0.18412943389798,0.881679673184161,-0.189769071063733,-0.330900512912443,2
2.37484841757963,0.898287138802649,1.74375763638794,2.55874667606722,2.03119721207476,0.447027407676844,0.0866339580270608,-0.27023908109145,2.03145020782311,-0.603934169799777,0.0701017611763588,-0.548233747803383,-1.45073353935434,0.00685520346134691,2
1.18033850457917,-2.57105462917987,0.128046619056392,0.524172648788426,0.676012763486255,-4.10619002762039,2.97345047100615,-2.17041789685747,-1.06408664884468,0.866867532452666,-0.506178477563821,0.840780645417838,-0.495426397439269,-0.345329763976489,2
1.43708654304966,-1.79622581119885,-0.465549479955631,0.931983425282747,0.760673579772992,-0.510132660031831,-1.18528186938161,-0.293722582052893,0.0689548577833847,-0.25771028149484,-0.209684207438952,-0.743021186404771,-0.236506841650795,0.534760516365771,1
1.46743483128614,-0.184908621697588,-0.284470087149049,-1.7776445434649,-0.847887764961126,-2.95961879906095,3.88965454036641,-1.43019616581738,-0.42530031249885,-0.540976098361594,0.113443029215183,0.749228080155376,0.14134501368014,-0.651717291493156,2
